"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 은평구청",서울특별시 은평구 연서로21길 14,서울특별시 은평구 갈현동 476-28,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.6148313,126.9163656,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로25길 20,서울특별시 은평구 갈현동 515-20,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.6177650000,126.9129591,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로17나길 13,서울특별시 은평구 구산동 15-34,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.6104860000,126.9104199,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 서오릉로13길 3,서울특별시 은평구 구산동 198-7,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.6124201,126.9138125,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로11길 19,서울특별시 은평구 구산동 23-33,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.6083851,126.9131996,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 녹번로9길 18,서울특별시 은평구 녹번동 118-50,다목적,1,200,360도 전방면,30,2018-12,02-351-6383,37.6076820000,126.9297999,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 서오릉로4길 27,서울특별시 은평구 녹번동 151-64,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.6062720000,126.9263510000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로59길 13,서울특별시 은평구 녹번동 29-49,다목적,4,200,360도 전방면,30,2008-12,02-351-6383,37.6050317,126.9326950000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 역말로9길 22,서울특별시 은평구 대조동 190-30,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.6129630000,126.9221064,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 서오릉로10길 12-10,서울특별시 은평구 대조동 49-1,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.6108900000,126.9204376,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진흥로13길 15,서울특별시 은평구 대조동 71-1,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.6095958,126.9247832,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로13가길 8,서울특별시 은평구 불광동 221-31,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.6180210,126.9319480000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로68길 38,서울특별시 은평구 불광동 244-9,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.6144880000,126.9309560000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로72길 17,서울특별시 은평구 불광동 295-14,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.6172835,126.9250950,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로31길 7,서울특별시 은평구 불광동 310-12,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.6206668,126.9234106,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로34가길 8,서울특별시 은평구 불광동 346-61,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.6204352,126.9279529,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로88길 12,서울특별시 은평구 불광동 484-88,다목적,1,200,360도 전방면,30,2018-12,02-351-6383,37.6237811,126.9210860000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로41길 14,서울특별시 은평구 불광동 81-3,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.6262680,126.9276830000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 수색로22길 10,서울특별시 은평구 수색동 321-8,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.5862688,126.8895166,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로11나길 22,서울특별시 은평구 신사동 237-117,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.5963680000,126.9053940000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로3가길 21,서울특별시 은평구 신사동 3-26,다목적,1,200,360도 전방면,30,2018-12,02-351-6383,37.5989940000,126.9126109,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로19길 10,서울특별시 은평구 신사동 33-7,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.5947547,126.9134284,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로17가길 1,서울특별시 은평구 신사동 341-2 (신사동 349-20앞),다목적,1,200,360도 전방면,30,2018-12,02-351-6383,37.5905359,126.9118540000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로 401-20,서울특별시 은평구 신사동 98-41,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.5918684,126.9125215,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진흥로7길 13-2,서울특별시 은평구 역촌동 29-1,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.6042967,126.9201780000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로4길 7,서울특별시 은평구 역촌동 34-19,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.6025240000,126.9168010000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로14길 17,서울특별시 은평구 역촌동 49-33,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.6069140000,126.9124603,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로3나길 11,서울특별시 은평구 역촌동 68-1,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.6032800000,126.9128647,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로7길 13,서울특별시 은평구 역촌동 75-16,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.6037694,126.9089292,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로10길 20,서울특별시 은평구 응암동 101-1,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.5989849,126.9239850000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로8길 18,서울특별시 은평구 응암동 115-3,다목적,5,200,360도 전방면,30,2015-08,02-351-6383,37.5988810000,126.9200321,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로25길 11-1,서울특별시 은평구 응암동 123-41,다목적,4,200,360도 전방면,30,2008-12,02-351-6383,37.5951765,126.9169746,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 백련산로4길 14,서울특별시 은평구 응암동 227-22,다목적,4,200,360도 전방면,30,2008-12,02-351-6383,37.5946381,126.9244085,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로24길 14,서울특별시 은평구 응암동 419-134 앞,다목적,5,200,360도 전방면,30,2016-08,02-351-6383,37.5942598,126.9197927,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로10길 11-1,서울특별시 은평구 응암동 584-1,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.5918860000,126.9164837,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로9길 15,서울특별시 은평구 응암동 590-31,다목적,1,200,360도 전방면,30,2018-05,02-351-6383,37.5896880000,126.9152200000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로9길 4,서울특별시 은평구 응암동 598-13,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.5875056,126.9160384,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로14길 22,서울특별시 은평구 응암동 81-148,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.5995277,126.9285395,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로7길 11,서울특별시 은평구 증산동 172-31,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.5839290,126.9078800000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로11길 21-1,서울특별시 은평구 증산동 193-36,다목적,4,200,360도 전방면,30,2008-12,02-351-6383,37.5877520000,126.9101720000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로45길 39,서울특별시 은평구 갈현동 12-107,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.6282580000,126.9151109,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 서오릉로18길 6-8,서울특별시 은평구 갈현동 527-8,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.6148367,126.9101950000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 서오릉로21길 26,서울특별시 은평구 구산동 384,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.6140569,126.9064615,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로 639-9,서울특별시 은평구 녹번동 35-20,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.6036960000,126.9339213,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로24길 19,서울특별시 은평구 대조동 203-14,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.6152040000,126.9205252,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로8길 26,서울특별시 은평구 불광동 8-188 (앞한전주),생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.6170026,126.9345549,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로38길 26,서울특별시 은평구 불광동 163-6,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.6225396,126.9293024,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 수색로16길 9-1,서울특별시 은평구 수색동 115-13,생활방범,2,200,180도,30,2013-12,02-351-6383,37.5832281,126.8955610000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로15가길 4,서울특별시 은평구 신사동 339-18,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.5891841,126.9117170,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로21가길 1-4 (증산로21가길 5-2),서울특별시 은평구 신사동 27-14  ( 신사동 27-3앞 ),생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.5963607,126.9129850,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 역말로6길 6,서울특별시 은평구 역촌동 59-3,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.6052228,126.9144144,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 백련산로 163,서울특별시 은평구 응암동 159-7,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.5994627,126.9262610000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로16길 20,서울특별시 은평구 응암동 397-144,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.5913111,126.9196680000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로7나길 7-2,서울특별시 은평구 응암동 731-50,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.5852840000,126.9193512,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로7길 9-19,서울특별시 은평구 증산동 172-7,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.5831990000,126.9075595,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로11나길 10,서울특별시 은평구 신사동 236-25,생활방범,4,200,360도 전방면,30,2013-12,02-351-6383,37.5968222,126.9065510000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로11길 30,서울특별시 은평구 신사동 237-197,생활방범,4,200,360도 전방면,30,2013-12,02-351-6383,37.5955521,126.9051414,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로11길 24,서울특별시 은평구 신사동 237-240,생활방범,5,200,360도 전방면,30,2013-12,02-351-6383,37.5959007,126.9059097,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로11나길 3-8,서울특별시 은평구 신사동 237-283,생활방범,4,200,360도 전방면,30,2013-12,02-351-6383,37.5964146,126.9066380000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로11가길 21-7,서울특별시 은평구 신사동 237-88,생활방범,4,200,360도 전방면,30,2013-12,02-351-6383,37.5967726,126.9057070000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진흥로7가길 3-11,서울특별시 은평구 역촌동 25-119,생활방범,3,200,360도 전방면,30,2014-12,02-351-6383,37.6047800000,126.9195875,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진흥로7길 18,서울특별시 은평구 역촌동 25-122,생활방범,4,200,360도 전방면,30,2014-12,02-351-6383,37.6044942,126.9196470,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진흥로7나길 10 (진흥로7길20-14),서울특별시 은평구 역촌동 25-160  (25-109청록빌라앞),생활방범,4,200,360도 전방면,30,2014-12,02-351-6383,37.6051680000,126.9189067,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진흥로9길 17,서울특별시 은평구 역촌동 25-27,생활방범,4,200,360도 전방면,30,2014-12,02-351-6383,37.6057950,126.9203134,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진흥로7가길 3-24,서울특별시 은평구 역촌동 25-38,생활방범,4,200,360도 전방면,30,2014-12,02-351-6383,37.6053350000,126.9199842,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진흥로9길 21-4,서울특별시 은평구 역촌동 25-53,생활방범,2,200,180도,30,2014-12,02-351-6383,37.6058830000,126.9197060000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진흥로7나길 22,서울특별시 은평구 역촌동 25-56,생활방범,4,200,360도 전방면,30,2014-12,02-351-6383,37.6059409,126.9195140,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진흥로7나길 14,서울특별시 은평구 역촌동 25-99,생활방범,4,200,360도 전방면,30,2014-12,02-351-6383,37.6055020000,126.9189010000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로27길 25-1,서울특별시 은평구 갈현동 110-12,생활방범,4,200,360도 전방면,30,2016-12,02-351-6383,37.6184424,126.9166000000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로29길 30,서울특별시 은평구 갈현동 258-9,다목적,5,200,360도 전방면,30,2009-12,02-351-6383,37.6207561,126.9128100,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로41가길 13-13,서울특별시 은평구 갈현동 300-27,생활방범,5,200,360도 전방면,30,2017-12,02-351-6383,37.6268440,126.9141800000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 서오릉로21길 26,서울특별시 은평구 구산동 355-15,생활방범,5,200,360도 전방면,30,2009-12,02-351-6383,37.6140569,126.9064615,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로89길 17-11,서울특별시 은평구 갈현동 414-30,생활방범,5,200,360도 전방면,30,2018-05,02-351-6383,37.6240531,126.9179280000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로83길 23,서울특별시 은평구 갈현동 430-17,생활방범,1,200,360도 전방면,30,2009-12,02-351-6383,37.6205661,126.9172305,2019-01-01
