"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 중구",서울특별시 중구 주교동 269,서울특별시 중구 을지로27가길 18,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56780800,127.00015300,2019-01-09
"서울특별시 중구",서울특별시 중구 충무로4가 28-4,서울특별시 중구 충무로2길 39-1 (충무로4가),생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56232013,126.99532807,2019-01-09
"서울특별시 중구",서울특별시 중구 인현동1가 15-12,서울특별시 중구 을지로20길 24 (인현동1가),생활방범,2,130,회전형,30,2012-06,02-3396-4744,37.56526481,126.99535221,2019-01-09
"서울특별시 중구",서울특별시 중구 인현동1가 39-1,서울특별시 중구 을지로18길 21 (인현동1가),생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56546253,126.99452877,2019-01-09
"서울특별시 중구",서울특별시 중구 인현동1가 46,서울특별시 중구 을지로16길 5-25 (을지로3가),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56574105,126.99415326,2019-01-09
"서울특별시 중구",서울특별시 중구 인현동1가 113,서울특별시 중구 마른내로4길 3 (인현동1가),생활방범,1,200,회전형,30,2016-05,02-3396-4744,37.56392962,126.99391991,2019-01-09
"서울특별시 중구",서울특별시 중구 인현동2가 142-2,서울특별시 중구 마른내로 81 (인현동2가),생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56429531,126.99684888,2019-01-09
"서울특별시 중구",서울특별시 중구 인현동2가 189-10,서울특별시 중구 마른내로6길 29 (인현동2가),생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56285521,126.99518859,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로3가322-7,서울특별시 중구 을지로12길16,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.56554700,126.99099100,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로3가322-5,서울특별시 중구 수표로48-11,생활방범,3,200,회전형,30,2015-12,02-3396-4744,37.56558500,126.99052700,2019-01-09
"서울특별시 중구",서울특별시 중구 광희동2가 271-2,서울특별시 중구 퇴계로62길 3-9,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56387000,127.00801200,2019-01-09
"서울특별시 중구",서울특별시 중구 인현동2가 172-2,서울특별시 중구 마른내로10길 16,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56357300,126.99720800,2019-01-09
"서울특별시 중구",서울특별시 중구 충무로5가 8-16,서울특별시 중구 퇴계로49길 6,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56310654,127.00052640,2019-01-09
"서울특별시 중구",서울특별시 중구 예관동 70-21,서울특별시 중구 퇴계로45길 27,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56395000,126.99900000,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 374-17,서울특별시 중구 동호로 194,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.55540000,127.01036900,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 432-424,서울특별시 중구 동호로 11나길 64,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.55237900,127.00479800,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 386-23,서울특별시 중구 동호로 12길 111,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.55994400,127.01251600,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 415-13,서울특별시 중구 동호로 18길 22,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.55785500,127.00949600,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 361-13,서울특별시 중구 다산로 11길 13,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.55473200,127.00953100,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 432-376,서울특별시 중구 동호로 17길 105,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.55442400,127.00499500,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 432-1695,서울특별시 중구 동호로17길 261,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.54922300,127.00600500,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 432-1620,서울특별시 중구 동호로17길 267-14,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.54981500,127.00588000,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 432-1014,서울특별시 중구  동호로11바길 35-2,생활방범,2,200,고정형,30,2017-09,02-3396-4744,37.55005300,127.00576200,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 432-724,서울특별시 중구 다산로5길 12,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.54981200,127.00684400,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 432-1084,서울특별시 중구 동호로11길 108-2,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.55092900,127.00709200,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 287-17,서울특별시 중구 청구로4길15-9,생활방범,3,200,회전형,30,2016-07,02-3396-4744,37.56054680,127.01497220,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 62-33,서울특별시 중구 퇴계로 88다길 38,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56168500,127.02039800,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 281-23,서울특별시 중구 다산로42다길 59 옆,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56176400,127.01788800,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 112-6,서울특별시 중구 다산로 40길 17,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56381300,127.01714900,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 377-142,서울특별시 중구 청구로17길 91,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.55729600,127.01123000,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 432-2347,서울특별시 중구 동호로17나길 19,생활방범,3,200,고정형,30,2018-10,02-3396-4744,37.55398000,127.00590000,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 842,서울특별시 중구 동호로 10길 30,어린이보호,4,200,회전형,30,2016-12,02-3396-4744,37.55458600,127.01439000,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 844-10,서울특별시 중구 동호로5길 193,어린이보호,4,200,회전형,30,2016-12,02-3396-4744,37.54804200,127.01001700,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 44-27,서울특별시 중구 다산로36길 79,어린이보호,4,200,회전형,30,2016-12,02-3396-4744,37.56064800,127.01869000,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 333-177,서울특별시 중구 다산로 24길 81,어린이보호,4,200,회전형,30,2016-12,02-3396-4744,37.55733400,127.01657700,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 304-217,서울특별시 중구 다산로39가길 16-1,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56395800,127.01298000,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 304-166,서울특별시 중구 다산로33라길 30-13,생활방범,1,200,고정형,30,2017-11,02-3396-4744,37.56428900,127.01239900,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 213-51,서울특별시 중구 마장로1가길 17,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56857300,127.01302340,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 251-131,서울특별시 중구 퇴계로71길 38,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.56651688,127.01280980,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 304-141,서울특별시 중구 다산로33길 58,생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.56348038,127.01201630,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 368-58,서울특별시 중구 다산로 114-8,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.55394500,127.01066000,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 346-453,서울특별시 중구 동호로8가길 41 뒷편,생활방범,2,200,고정형,30,2017-09,02-3396-4744,37.55418500,127.01405800,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 346-566,서울특별시 중구 동호로8라길 20 앞,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.55336600,127.01518700,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 309-76,서울특별시 중구 동호로8나길 41,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.55216800,127.01391600,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 372-445,서울특별시 중구 동호로7길 47-14,생활방범,3,200,고정형,30,2017-09,02-3396-4744,37.55167600,127.01153600,2019-01-09
"서울특별시 중구",서울특별시 중구 주교동 67,서울특별시 중구 을지로 27길 40,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56871100,126.99904500,2019-01-09
"서울특별시 중구",서울특별시 중구 산림동 16,서울특별시 중구 창경궁로 5길 6,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56723600,126.99783200,2019-01-09
"서울특별시 중구",서울특별시 중구 초동 53-2,서울특별시 중구 퇴계로27길 35,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56341100,126.99179600,2019-01-09
"서울특별시 중구",서울특별시 중구 산림동 289,서울특별시 중구 을지로17길 12,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56710052,126.99459080,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 193-148,서울특별시 중구 동호로25길 37-5,생활방범,2,200,회전형,30,2017-09,02-3396-4744,37.55923100,127.00110800,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동1가 38-7,서울특별시 중구 장충단로8나길 13,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56287384,127.00867460,2019-01-09
"서울특별시 중구",서울특별시 중구 광희동2가 217-5,서울특별시 중구 장충단로8나길 11-26,생활방범,2,200,고정형,30,2018-10,02-3396-4744,37.56309509,127.00875850,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 321-9,서울특별시 중구 다산로 28나길 19,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.55893200,127.01501400,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 333-260,서울특별시 중구 다산로24가길 23,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.55648100,127.01619000,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 369-76,서울특별시 중구 다산로 138 앞,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.55614700,127.01148000,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 333-500,서울특별시 중구 다산로20길 65,생활방범,2,200,회전형,30,2018-05,02-3396-4744,37.55609700,127.01556600,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 300-190,서울특별시 중구 청구로3다길 14,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.55763626,127.01566310,2019-01-09
"서울특별시 중구",서울특별시 중구 필동2가 84-92,서울특별시 중구 퇴계로 32길 21,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56002500,126.99251700,2019-01-09
"서울특별시 중구",서울특별시 중구 필동2가 104-1,서울특별시 중구 퇴계로 36가길 38,어린이보호,4,200,회전형,30,2017-09,02-3396-4744,37.55864700,126.99542600,2019-01-09
"서울특별시 중구",서울특별시 중구 묵정동 11-67,서울특별시 중구 서애로1길 34,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56085900,126.99994500,2019-01-09
"서울특별시 중구",서울특별시 중구 예장동 1-136,서울특별시 중구 필동로8길 36,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.55533218,126.99459080,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 산14-48,서울특별시 중구 필동로5길 18,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.55626000,126.99650000,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 산14-48,서울특별시 중구 필동로3길 17-2,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.55714035,126.99645230,2019-01-09
"서울특별시 중구",서울특별시 중구 필동3가 49-1,서울특별시 중구 필동로 35-13,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.55791473,126.99648280,2019-01-09
"서울특별시 중구",서울특별시 중구 충무로5가 84-1,서울특별시 중구 서애로 12-6,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.56150436,126.99793240,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 755,서울특별시 중구 다산로 48길 33,어린이보호,4,200,회전형,30,2016-12,02-3396-4744,37.56734100,127.01828300,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 1568,서울특별시 중구 난계로17길 19-5 옆,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56912700,127.02225900,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 1444,서울특별시 중구 난계로15길 7,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56871414,127.02297970,2019-01-09
"서울특별시 중구",서울특별시 중구 봉래1가 126-2,서울특별시 중구 통일로 30 (봉래동1가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.55831060,126.97187500,2019-01-09
"서울특별시 중구",서울특별시 중구 중림동 182,서울특별시 중구 중림로 15,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.55893700,126.96534700,2019-01-09
"서울특별시 중구",서울특별시 중구 충무로2가 64-5,서울특별시 중구 퇴계로 131 (충무로2가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56109500,126.98661000,2019-01-09
"서울특별시 중구",서울특별시 중구 남산동3가 13-31,서울특별시 중구 퇴계로 132 (남산동3가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56080400,126.98639800,2019-01-09
"서울특별시 중구",서울특별시 중구 저동2가 88-13,서울특별시 중구 마른내로 8 (저동2가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56457200,126.98885500,2019-01-09
"서울특별시 중구",서울특별시 중구 수표동 62-4,서울특별시 중구 청계천로 106 (수표동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56792650,126.98938720,2019-01-09
"서울특별시 중구",서울특별시 중구 수표동 11-8,서울특별시 중구 수표로 74 (수표동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56724790,126.98952100,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로3가 348-4,서울특별시 중구 수표로 54-1 (을지로3가),교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56583980,126.98984940,2019-01-09
"서울특별시 중구",서울특별시 중구 저동2가 17-1,서울특별시 중구 마른내로 21 (저동2가),교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56482270,126.99021860,2019-01-09
"서울특별시 중구",서울특별시 중구 순화동 1-170,서울특별시 중구 통일로 92,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56396400,126.96955700,2019-01-09
"서울특별시 중구",서울특별시 중구 초동 64-11,서울특별시 중구 마른내로 38 (초동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56434700,126.99176820,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로3가 108,서울특별시 중구 충무로11길 7 (을지로3가),교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56740300,126.99234500,2019-01-09
"서울특별시 중구",서울특별시 중구 인현동2가 134-11,서울특별시 중구 마른내로 75-1 (인현동2가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56416910,126.99571040,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로4가 19-4,서울특별시 중구 을지로 163 (을지로4가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56671300,126.99702500,2019-01-09
"서울특별시 중구",서울특별시 중구 주교동 175-1,서울특별시 중구 창경궁로 62 (주교동),교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56796830,126.99813040,2019-01-09
"서울특별시 중구",서울특별시 중구 예관동 21-5,서울특별시 중구 창경궁로 36-1 (예관동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56543650,126.99837900,2019-01-09
"서울특별시 중구",서울특별시 중구 오장동 69-50,서울특별시 중구 마른내로 101-1 (오장동),교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56449500,126.99953000,2019-01-09
"서울특별시 중구",서울특별시 중구 오장동 148-17,서울특별시 중구 마른내로 121 (오장동),교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56459100,127.00113600,2019-01-09
"서울특별시 중구",서울특별시 중구 광희동1가 281-2,서울특별시 중구 마른내로 133 (쌍림동),교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56473250,127.00304370,2019-01-09
"서울특별시 중구",서울특별시 중구 필동3가 34,서울특별시 중구 필동로 24,교통단속,3,200,회전형,30,2016-12,02-3396-4744,37.55939900,126.99609900,2019-01-09
"서울특별시 중구",서울특별시 중구 광희동1가 216,서울특별시 중구 퇴계로 307 (광희동1가),교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56452300,127.00582000,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 101-8,서울특별시 중구 다산로 236-1,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56402400,127.01603100,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로7가 15,서울특별시 중구 퇴계로 345,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56471000,127.00994700,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 247-16,서울특별시 중구 퇴계로 386 (신당동),교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56505610,127.01472500,2019-01-09
"서울특별시 중구",서울특별시 중구 소공동 91-8,서울특별시 중구 을지로 6 (을지로1가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56522120,126.97882800,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 309-35,서울특별시 중구 다산로 183 (신당동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.55957690,127.01323640,2019-01-09
"서울특별시 중구",서울특별시 중구 중림동 149-21,서울특별시 중구 청파로 447 (중림동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.55937000,126.96877000,2019-01-09
"서울특별시 중구",서울특별시 중구 서소문동 47-2,서울특별시 중구 서소문로 115 (서소문동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56313240,126.97382080,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 1103,서울특별시 중구 난계로 187 (황학동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56819500,127.02338090,2019-01-09
"서울특별시 중구",서울특별시 중구 수표동 56-17,서울특별시 중구 을지로9길 34,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56869800,127.00232800,2019-01-09
"서울특별시 중구",서울특별시 중구 인현동1가 142-1,서울특별시 중구 충무로 22 (인현동1가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56308400,126.99312300,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로7가 57,서울특별시 중구 을지로 282 (을지로7가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56546200,127.00919850,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로4가 122-2,서울특별시 중구 을지로 189 (을지로4가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56681200,126.99900000,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로5가 274-5,서울특별시 중구 동호로 351 (을지로5가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56577010,127.00216200,2019-01-09
"서울특별시 중구",서울특별시 중구 방산동 130-3,서울특별시 중구 동호로 372 (방산동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.5676213,127.0023926,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로5가 270-10,서울특별시 중구 동호로35길 26 (을지로5가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56667810,127.00095300,2019-01-09
"서울특별시 중구",서울특별시 중구 남산동1가 1-2,서울특별시 중구 퇴계로 120 (남산동1가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56067690,126.98500750,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로6가18-131,서울특별시 중구 을지로 251 (을지로6가),교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56638000,127.00635000,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 775,서울특별시 중구 마장로 11,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56825700,127.01121700,2019-01-09
"서울특별시 중구",서울특별시 중구 중구 신당1동 777,서울특별시 중구 마장로1길 21 (신당동),교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56854800,127.01219000,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 193-29,서울특별시 중구 다산로 289 (신당동),교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56809600,127.01494950,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 204-1,서울특별시 중구 마장로 34 (신당동),교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.56791580,127.01358180,2019-01-09
"서울특별시 중구",서울특별시 중구 회현동2가 18-3,서울특별시 중구 소공로 46 (회현동2가),교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.55911140,126.98371060,2019-01-09
"서울특별시 중구",서울특별시 중구 예장동 8-178,서울특별시 중구 소파로 101 (남산동2가),교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.55692400,126.98609500,2019-01-09
"서울특별시 중구",서울특별시 중구 순화동 207-1,서울특별시 중구 통일로 42 (순화동),교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.55949100,126.97148600,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 2154,서울특별시 중구 난계로 209-1,교통단속,4,200,회전형,30,2016-12,02-3396-4744,37.57045700,127.02332400,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 173-7,서울특별시 중구 퇴계로50길 13 (장충동2가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56169500,127.00114200,2019-01-09
"서울특별시 중구",서울특별시 중구 흥인동 106,서울특별시 중구  다산로 261,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56643900,127.01602600,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 304-411,서울특별시 중구 청구로 86,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56057500,127.01291300,2019-01-09
"서울특별시 중구",서울특별시 중구 충무로3가60-1,서울특별시 중구 퇴계로173,교통단속,5,200,회전형,30,2016-12,02-3396-4744,37.56195400,126.99054400,2019-01-09
"서울특별시 중구",서울특별시 중구 명동1가 5-4,서울특별시 중구 명동길 53 (명동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56387580,126.98521300,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로6가 18-14,서울특별시 중구 을지로39길 40 (을지로6가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56838100,127.00544800,2019-01-09
"서울특별시 중구",서울특별시 중구 중림동 355,서울특별시 중구 청파로 464 (중림동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56100320,126.96838400,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 162-2,서울특별시 중구 청계천로 370 (황학동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56969600,127.01964500,2019-01-09
"서울특별시 중구",서울특별시 중구 소공동 87-1,서울특별시 중구 소공로 106 (소공동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56406200,126.98072000,2019-01-09
"서울특별시 중구",서울특별시 중구 주교동 315-4,서울특별시 중구 을지로35길 25 (주교동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56791000,127.00099400,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 2545-2,서울특별시 중구 청계천로 370 (황학동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.57077100,127.01901200,2019-01-09
"서울특별시 중구",서울특별시 중구 흥인동 10,서울특별시 중구 다산로48길 27,교통단속,3,200,회전형,30,2016-12,02-3396-4744,37.56721000,127.01788300,2019-01-09
"서울특별시 중구",서울특별시 중구 중구 흥인동 159-4,서울특별시 중구 다산로 289 (흥인동),교통단속,3,200,회전형,30,2016-12,02-3396-4744,37.56886830,127.01576800,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로2가 181-3,서울특별시 중구 을지로 66 (을지로2가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56522970,126.98448200,2019-01-09
"서울특별시 중구",서울특별시 중구 흥인동 117-7,서울특별시 중구 퇴계로75길 15 (흥인동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56615550,127.01569010,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 737,서울특별시 중구 퇴계로83길10-4,교통단속,5,200,회전형,30,2015-12,02-3396-4744,37.56605300,127.01861600,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로6가 58-5,서울특별시 중구 을지로 238 (을지로6가),교통단속,4,200,회전형,30,2016-12,02-3396-4744,37.56649500,127.00455500,2019-01-09
"서울특별시 중구",서울특별시 중구 순화동 1-5,서울특별시 중구 통일로4길 16,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56409300,126.96874500,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 200-71,서울특별시 중구 동호로 229,교통단속,4,200,회전형,30,2015-12,02-3396-4744,37.55796600,127.00817100,2019-01-09
"서울특별시 중구",서울특별시 중구 순화동 151-7,서울특별시 중구 칠패로 27 (순화동),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56032060,126.97232910,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 370-52,서울특별시 중구 다산로155,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.55747900,127.01204800,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로1가 178-4,서울특별시 중구 남대문로 81 (을지로1가),교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.56586400,126.98099140,2019-01-09
"서울특별시 중구",서울특별시 중구 회현동2가 89-2,서울특별시 중구 소공로 29(회현소방서 건너),교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.55810900,126.98287200,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 852,서울특별시 중구 청구로 65-1(청구E편한세상아파트 앞),교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.55974300,127.01488600,2019-01-09
"서울특별시 중구",서울특별시 중구 명동2가 1-19,서울특별시 중구 삼일대로 80(성모교차로),교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.56429800,126.98758600,2019-01-09
"서울특별시 중구",서울특별시 중구 회현동1가 206,서울특별시 중구 퇴계로 72(회현동 SK 리더스뷰),교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.55897000,126.98121800,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로3가 65-22,서울특별시 중구 충무로 9길 11 앞(을지로동 주민센터 옆),교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.56681700,126.99198600,2019-01-09
"서울특별시 중구",서울특별시 중구 남산동2가 2,서울특별시 중구 퇴계로 22길 17(남산초교 정문 주변),교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.56037200,126.98647600,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로6가 17-2,서울특별시 중구 장충단로 13길 20(동대문 케레스타),교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.56915600,127.00724100,2019-01-09
"서울특별시 중구",서울특별시 중구 서소문동 120-35,서울특별시 중구 세종대로11길 26 앞(삼성본관빌딩 주변),교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.56218000,126.97476900,2019-01-09
"서울특별시 중구",서울특별시 중구 필동2가 20-3,서울특별시 중구 필동로 6-1(행복예식장 주차장길),교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.56082000,126.99598000,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 366-74,서울특별시 중구 동호로 7길 26(약수시장 주변),교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.55265800,127.01068600,2019-01-09
