"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 성북구청",서울특별시 성북구 월곡로6길 9 (종암동),서울특별시 성북구 종암동 3-746,생활방범,3,200,360,30,2010-12,02-2241-4562,37.5970269,127.0396504,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로14길 32-14 (종암동),서울특별시 성북구 종암동 7-23,생활방범,3,200,360,30,2007-12,02-2241-4562,37.5968664,127.0374284,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로14길 20-28 (종암동),서울특별시 성북구 종암동 7-44,생활방범,3,200,360,30,2010-12,02-2241-4562,37.5961173,127.0369455,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 종암로14길 46 (종암동, 천우네오젠)",서울특별시 성북구 종암동 9-42,생활방범,3,41,360,30,2010-12,02-2241-4562,37.5976814,127.0378199,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 대사관로5길 10 (성북동),서울특별시 성북구 성북동 330-402,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5969222,126.9889275,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 대사관로5가길 43 (성북동),서울특별시 성북구 성북동 330-184,생활방범,1,200,360,30,2016-12,02-2241-4562,37.5966524,126.9865735,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 대사관로1길 6 (성북동),서울특별시 성북구 성북동 330-454,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5966451,126.9859326,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 대사관로7길 10 (성북동),서울특별시 성북구 성북동 330-524,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5969676,126.9895961,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 대사관로8길 6 (성북동),서울특별시 성북구 성북동 330-526,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5960817,126.9903193,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 대사관로9길 7 (성북동),서울특별시 성북구 성북동 330-293,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5968014,126.9902926,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 대사관로1길 77 (성북동),서울특별시 성북구 성북동 330-331,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5979452,126.9889646,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 대사관로8길 15 (성북동),서울특별시 성북구 성북동 330-341,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5962464,126.9906035,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 대사관로8길 82 (성북동),서울특별시 성북구 성북동 330-495,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5983434,126.9923361,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 대사관로 88 (성북동),서울특별시 성북구 성북동 330-546,생활방범,3,200,360,30,2016-12,02-2241-4562,37.5985546,126.9922631,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 성북동 330-578,생활방범,2,200,360,30,2016-12,02-2241-4562,37.6017222,126.9908478,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 대사관로11길 9 (성북동),서울특별시 성북구 성북동 330-531,생활방범,2,200,360,30,2016-12,02-2241-4562,37.597635,126.9904059,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 선잠로5가길 81 (성북동),서울특별시 성북구 성북동 15-177,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5999009,126.9946061,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 대사관로 134-6 (성북동),서울특별시 성북구 성북동 15-42,생활방범,2,200,360,30,2016-12,02-2241-4562,37.6006042,126.9957302,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 선잠로 101 (성북동),서울특별시 성북구 성북동 15-24,생활방범,2,200,360,30,2016-12,02-2241-4562,37.6002568,126.9950294,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 대사관로 149 (성북동),서울특별시 성북구 성북동 15-78,생활방범,2,200,360,30,2016-12,02-2241-4562,37.6016652,126.996417,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 대사관로 156-9 (성북동),서울특별시 성북구 성북동 15-74,생활방범,2,200,360,30,2016-12,02-2241-4562,37.6014351,126.9977598,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 대사관로 156-25 (성북동),서울특별시 성북구 성북동 15-114,생활방범,2,200,360,30,2016-12,02-2241-4562,37.6009914,126.9984554,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 선잠로7길 14 (성북동),서울특별시 성북구 성북동 13-24,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5979147,126.9969067,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 선잠로 50 (성북동),서울특별시 성북구 성북동 31-2,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5965924,126.9970513,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 선잠로5가길 7 (성북동),서울특별시 성북구 성북동 23-15,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5976808,126.9954615,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 성북로 102-10 (성북동),서울특별시 성북구 성북동 66-1,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5938382,126.9983645,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 성북동 65-1,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5932063,126.9997103,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 선잠로2길 81 (성북동),서울특별시 성북구 성북동 7-1,생활방범,3,130,360,30,2011-12,02-2241-4562,37.5976228,126.9989241,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 성북동 1-85,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5968122,127.0008771,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 성북로14길 217 (성북동),서울특별시 성북구 성북동 145-127,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5964882,127.0038019,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 성북로14길 47 (성북동),서울특별시 성북구 성북동 145-48,생활방범,1,200,360,30,2016-12,02-2241-4562,37.5953622,127.0009542,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 선잠로2나길 2 (성북동),서울특별시 성북구 성북동 2-19,생활방범,2,200,360,30,2016-12,02-2241-4562,37.5962519,126.9998246,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보문로13가길 36 (보문동5가),서울특별시 성북구 보문동5가 252-9,생활방범,3,200,360,30,2016-12,02-2241-4562,37.5816196,127.0208435,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 보국문로34길 18 (정릉동, 한솔하이츠빌라)",서울특별시 성북구 정릉동 814-9,생활방범,3,200,360,30,2016-12,02-2241-4562,37.6183506,127.0012108,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로19길 66 (종암동),서울특별시 성북구 종암동 62-35,생활방범,3,200,360,30,2016-12,02-2241-4562,37.5981417,127.0310783,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로26길 42-1 (안암동5가),서울특별시 성북구 안암동5가 104-28,생활방범,3,130,360,30,2012-12,02-2241-4562,37.5842219,127.0299103,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 삼선교로8길 61 (삼선동1가),서울특별시 성북구 삼선동1가 278-1,생활방범,1,200,360,30,2013-12,02-2241-4562,37.5848963,127.0074176,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 한천로68길 12 (석관동),서울특별시 성북구 석관동 85-30,생활방범,1,200,360,30,2013-12,02-2241-4562,37.6082717,127.0661387,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 한천로101가길 21 (장위동),서울특별시 성북구 장위동 305-13,생활방범,2,200,360,30,2013-12,02-2241-4562,37.6212087,127.0486475,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 월계로40길 25 (장위동, 미림연립)",서울특별시 성북구 장위동 306-4,생활방범,2,200,360,30,2013-12,02-2241-4562,37.6222466,127.0489719,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 동선동3가 74-15,생활방범,3,130,360,30,2012-12,02-2241-4562,37.5954911,127.0212812,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로21길 110 (종암동),서울특별시 성북구 종암동 124-70,생활방범,3,130,360,30,2012-12,02-2241-4562,37.6029567,127.0311721,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 북악산로 865 (돈암동, 고명아파트)",서울특별시 성북구 돈암동 42-32,생활방범,3,130,360,30,2012-12,02-2241-4562,37.5988221,127.0200768,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 정릉동 164-57,생활방범,3,130,360,30,2012-12,02-2241-4562,37.6051369,127.0117921,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 동소문로7길 16 (동소문동4가, 동소문 다세대주택)",서울특별시 성북구 동소문동4가 97-1,생활방범,3,130,360,30,2012-12,02-2241-4562,37.5906102,127.0088624,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 성북로8길 14 (성북동),서울특별시 성북구 성북동 183-4,생활방범,3,130,360,30,2012-12,02-2241-4562,37.5910377,127.0045324,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 창경궁로 316 (삼선동1가),서울특별시 성북구 삼선동1가 3,생활방범,3,130,360,30,2012-12,02-2241-4562,37.5876108,127.0046052,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 삼선교로14길 23 (삼선동2가),서울특별시 성북구 삼선동2가 137,생활방범,3,130,360,30,2012-12,02-2241-4562,37.5871132,127.0102596,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로24길 14 (종암동),서울특별시 성북구 종암동 3-82,생활방범,3,130,360,30,2012-12,02-2241-4562,37.600616,127.0347233,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 동소문로 225-7 (길음동),서울특별시 성북구 길음동 877-183,생활방범,4,130,360,30,2012-12,02-2241-4562,37.6021787,127.0217372,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 솔샘로6가길 28 (정릉동),서울특별시 성북구 정릉동 685-5,생활방범,3,130,360,30,2012-12,02-2241-4562,37.6100571,127.0067096,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로20길 49-1 (정릉동),서울특별시 성북구 정릉동 260-110,생활방범,3,130,360,30,2012-12,02-2241-4562,37.6134418,127.0095528,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 길음동 501-1,생활방범,3,130,360,30,2012-12,02-2241-4562,37.6116134,127.0260943,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 동소문로42가길 18 (하월곡동),서울특별시 성북구 하월곡동 88-142,생활방범,3,130,360,30,2012-12,02-2241-4562,37.6054777,127.0289683,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로13길 60 (하월곡동),서울특별시 성북구 하월곡동 23-1,생활방범,3,130,360,30,2012-12,02-2241-4562,37.6068163,127.0423832,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로31길 17 (장위동),서울특별시 성북구 장위동 232-61,생활방범,3,130,360,30,2012-12,02-2241-4562,37.6145458,127.0474434,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로24길 36-12 (장위동),서울특별시 성북구 장위동 233-638,생활방범,5,130,360,30,2012-12,02-2241-4562,37.6122406,127.0439537,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로44길 43 (장위동),서울특별시 성북구 장위동 70-38,생활방범,3,130,360,30,2012-12,02-2241-4562,37.6133028,127.0559147,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 화랑로40길 36-13 (석관동, 해날하이빌)",서울특별시 성북구 석관동 130-7,생활방범,3,130,360,30,2012-12,02-2241-4562,37.6128195,127.0637848,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로24길 28 (석관동),서울특별시 성북구 석관동 340-384,생활방범,3,130,360,30,2012-12,02-2241-4562,37.6071705,127.0531200,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 솔샘로5길 92 (정릉동),서울특별시 성북구 정릉동 산1-293,생활방범,3,200,360,30,2009-12,02-2241-4562,37.6111613,127.0012095,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 삼양로 61-1 (길음동),서울특별시 성북구 길음동 1222,생활방범,1,130,360,30,2013-12,02-2241-4562,37.6084722,127.0229097,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 삼양로 75 (길음동),서울특별시 성북구 길음동 1170,생활방범,1,130,360,30,2013-12,02-2241-4562,37.6093856,127.0224424,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 삼양로 75-13 (길음동),서울특별시 성북구 길음동 1173,생활방범,1,130,360,30,2013-12,02-2241-4562,37.6096299,127.0219046,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 삼양로9길 21 (길음동),서울특별시 성북구 길음동 1191,생활방범,1,130,360,30,2013-12,02-2241-4562,37.6082649,127.0219202,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 삼양로9길 14-3 (길음동),서울특별시 성북구 길음동 1178-2,생활방범,1,130,360,30,2013-12,02-2241-4562,37.6085938,127.0220315,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 삼양로9길 9-2 (길음동),서울특별시 성북구 길음동 1211,생활방범,1,130,360,30,2013-12,02-2241-4562,37.6083172,127.0223624,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 삼양로9길 18 (길음동),서울특별시 성북구 길음동 1179,생활방범,1,130,360,30,2013-12,02-2241-4562,37.6084834,127.0220782,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로34길 15-12 (하월곡동),서울특별시 성북구 하월곡동 90-1814,생활방범,3,200,360,30,2013-12,02-2241-4562,37.6056401,127.0327297,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로13길 83 (하월곡동),서울특별시 성북구 하월곡동 73-22,생활방범,3,200,360,30,2013-12,02-2241-4562,37.6067644,127.0407665,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 하월곡동 5-8,생활방범,3,200,360,30,2013-12,02-2241-4562,37.6051688,127.0455562,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로18길 13 (상월곡동),서울특별시 성북구 상월곡동 26-23,생활방범,3,200,360,30,2013-12,02-2241-4562,37.6060785,127.0486444,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로15길 34-2 (장위동),서울특별시 성북구 장위동 230-86,생활방범,3,130,360,30,2013-12,02-2241-4562,37.6154678,127.0422507,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로11가길 44 (장위동),서울특별시 성북구 장위동 219-175,생활방범,3,200,360,30,2013-12,02-2241-4562,37.6167966,127.0431059,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로16길 49 (장위동),서울특별시 성북구 장위동 231-447,생활방범,3,200,360,30,2013-12,02-2241-4562,37.6120295,127.0414759,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 장위동 225-15,생활방범,3,200,360,30,2013-12,02-2241-4562,37.6145471,127.0467162,2018-10-01
