"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"관악구청",서울특별시 관악구 난곡로35길 102 난곡초등학교 부근,서울특별시 관악구 난곡동 711-136와711-48 난곡초교,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2014-12,02-879-5831,37.46981217,126.9173561,2018-06-30
"관악구청",서울특별시 관악구 동광로49-31,서울특별시 관악구 난곡동 711-26,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-06,02-879-5831,37.47062478,126.9190903,2018-06-30
"관악구청",서울특별시 관악구 난곡로35길 68 삼성아트빌아파트 부근,서울특별시 관악구 난곡동 715-32,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.4702411,126.9174416,2018-06-30
"관악구청",서울특별시 관악구 난곡로35길 28-5,서울특별시 관악구 난곡동 721-2 굴참나무,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.47024526,126.916708,2018-06-30
"관악구청",서울특별시 관악구 난곡동 산 90-1,서울특별시 관악구 난곡동 산 90-1 일삼별공원 옆,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-09,02-879-5831,37.46629149,126.9230126,2018-06-30
"관악구청",서울특별시 관악구 난곡동 산 90-2,서울특별시 관악구 난곡동 산 90-2 일삼별공원 농구코트,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.4667325,126.9237165,2018-06-30
"관악구청",서울특별시 관악구 난곡동 산87-14,서울특별시 관악구 난곡동 산87-14 관악산둘레길광신고후문,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2014-08,02-879-5831,37.46575933,126.9238244,2018-06-30
"관악구청",서울특별시 관악구 법원단지26길 2,서울특별시 관악구 난곡동610-164,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47536762,126.9234576,2018-06-30
"관악구청",서울특별시 관악구 법원단지7길 43,서울특별시 관악구 난곡동610-59,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47563904,126.9221022,2018-06-30
"관악구청",서울특별시 관악구 난곡24바길 6,서울특별시 관악구 난곡동652-182,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.46790642,126.921803,2018-06-30
"관악구청",서울특별시 관악구 난곡로18길 12,서울특별시 관악구 난곡동655-4,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.4679931,126.9209594,2018-06-30
"관악구청",서울특별시 관악구 난곡로 30(휴먼시아107동 입구 과속계도),서울특별시 관악구 난향동 1735-1,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.46123477,126.9223311,2018-06-30
"관악구청",서울특별시 관악구 난곡로 42 GS슈퍼마켓 부근,서울특별시 관악구 난향동 1735-9,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.46043745,126.9208963,2018-06-30
"관악구청",서울특별시 관악구 난향동 1736-10(신림2차대우푸르지오108동앞),서울특별시 관악구 난향동 1736-10,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.46226911,126.9190712,2018-06-30
"관악구청",서울특별시 관악구 난향길 4(난향초교 입구),서울특별시 관악구 난향동 668-4,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.46312411,126.9189057,2018-06-30
"관악구청",서울특별시 관악구 난향길 9 난향초교 부근,서울특별시 관악구 난향동 672와 673-15 난향초교,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2014-06,02-879-5831,37.46271167,126.9177479,2018-06-30
"관악구청",서울특별시 관악구 난향5길 21,서울특별시 관악구 난향동 673-44,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2015-03,02-879-5831,37.46227907,126.9163615,2018-06-30
"관악구청",서울특별시 관악구 난향3길 26,서울특별시 관악구 난향동 673-46,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.46213675,126.9165511,2018-06-30
"관악구청",서울특별시 관악구 난향길 37 국화빌라 부근,서울특별시 관악구 난향동 673-85와 676-48,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.46295274,126.9173185,2018-06-30
"관악구청",서울특별시 관악구 난향10길 30,서울특별시 관악구 난향동 675-123,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.46359063,126.916909,2018-06-30
"관악구청",서울특별시 관악구 난향길 92,서울특별시 관악구 난향동 675-17,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.46357766,126.914492,2018-06-30
"관악구청",서울특별시 관악구 난향길 77 미도공원,서울특별시 관악구 난향동 675-200와 675-199 미도공원,다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2009-12,02-879-5831,37.46302346,126.9151922,2018-06-30
"관악구청",서울특별시 관악구 난향길 77 미도공원,서울특별시 관악구 난향동 675-200와 675-211 미도공원,다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2009-12,02-879-5831,37.46269776,126.9153715,2018-06-30
"관악구청",서울특별시 관악구 난향14길 17,서울특별시 관악구 난향동 675-26,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.4637631,126.9156828,2018-06-30
"관악구청",서울특별시 관악구 난향9길27,서울특별시 관악구 난향동 675-260,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.4616289,126.915014,2018-06-30
"관악구청",서울특별시 관악구 난향14길 30,서울특별시 관악구 난향동 675-28,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.46408346,126.9162269,2018-06-30
"관악구청",서울특별시 관악구 난향7길 42,서울특별시 관악구 난향동 675-312,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.46071529,126.9153562,2018-06-30
"관악구청",서울특별시 관악구 난향9길67,서울특별시 관악구 난향동 675-338,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.45996971,126.9148532,2018-06-30
"관악구청",서울특별시 관악구 난향16길 24,서울특별시 관악구 난향동 675-6,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.46407133,126.9158238,2018-06-30
"관악구청",서울특별시 관악구 난향길 70,서울특별시 관악구 난향동 675-98,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.46283034,126.9155849,2018-06-30
"관악구청",서울특별시 관악구 난향2길 5,서울특별시 관악구 난향동 676-15,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.46316475,126.9185246,2018-06-30
"관악구청",서울특별시 관악구 난향2길5-12,서울특별시 관악구 난향동 676-27,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.46324611,126.9180493,2018-06-30
"관악구청",서울특별시 관악구 난곡로 109 신림종합복지관 건너편 부근,서울특별시 관악구 난향동 681-15 신림종합복지관 건너편 부근,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2015-07,02-879-5831,37.4651476,126.9194548,2018-06-30
"관악구청",서울특별시 관악구 난곡로11가길 24,서울특별시 관악구 난향동 685-104,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.46448765,126.9178196,2018-06-30
"관악구청",서울특별시 관악구 난곡로9길 38,서울특별시 관악구 난향동 685-125,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.46374444,126.9178135,2018-06-30
"관악구청",서울특별시 관악구 난곡로11길 33,서울특별시 관악구 난향동 685-175,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.46561377,126.917658,2018-06-30
"관악구청",서울특별시 관악구 난곡로11길 13,서울특별시 관악구 난향동 685-49,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.46534422,126.9187964,2018-06-30
"관악구청",서울특별시 관악구 난향동 산 102-12,서울특별시 관악구 난향동 산 102-12 안전한산책로1,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.45766012,126.9185619,2018-06-30
"관악구청",서울특별시 관악구 난향동 산 102-12,서울특별시 관악구 난향동 산 102-12 안전한산책로2,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.45750048,126.9204326,2018-06-30
"관악구청",서울특별시 관악구 난곡로 55 관악산휴먼시아2단지 부근,서울특별시 관악구 난향동 산 102-9,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.45903364,126.9225317,2018-06-30
"관악구청",서울특별시 관악구 난곡로11길 40 난곡공원01,서울특별시 관악구 난향동 산 105-12 난곡공원01,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2012-01,02-879-5831,37.46569065,126.9171947,2018-06-30
"관악구청",서울특별시 관악구 난곡로11길 40 난곡공원02,서울특별시 관악구 난향동 산 105-12 난곡공원02,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2012-01,02-879-5831,37.46595976,126.917231,2018-06-30
"관악구청",서울특별시 관악구 호암로 358(산복터널 앞),서울특별시 관악구 난향동 산102-9(산복터널 앞),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.4591706,126.9225766,2018-06-30
"관악구청",서울특별시 관악구 난향동 산105-12,서울특별시 관악구 난향동 산105-12 난곡공원,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-09,02-879-5831,37.46575088,126.9172992,2018-06-30
"관악구청",서울특별시 관악구 남부순환로 2004,서울특별시 관악구 남현동 1053-1,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.47544427,126.971624,2018-06-30
"관악구청",서울특별시 관악구 남현12길 37,서울특별시 관악구 남현동 1053-29,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.47219054,126.9720775,2018-06-30
"관악구청",서울특별시 관악구 남부순환로 2014,서울특별시 관악구 남현동 1054-6,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-12,02-879-5831,37.47542887,126.9724817,2018-06-30
"관악구청",서울특별시 관악구 남현2길 46,서울특별시 관악구 남현동 1055-27,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.47557344,126.9748993,2018-06-30
"관악구청",서울특별시 관악구 남부순환로 2030(사당초교 육교),서울특별시 관악구 남현동 1055-3(사당초교 육교),다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.47627052,126.9739808,2018-06-30
"관악구청",서울특별시 관악구 과천대로 955(사당역 6번 출구),서울특별시 관악구 남현동 1060-11,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.47625536,126.9811203,2018-06-30
"관악구청",서울특별시 관악구 과천대로 953 사당역5번 출구 부근,서울특별시 관악구 남현동 1061-59 사당역5번 출구 부근,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2014-06,02-879-5831,37.47567301,126.9815034,2018-06-30
"관악구청",서울특별시 관악구 남현1길 50 시립남서울미술관 부근,서울특별시 관악구 남현동 1062-12 시립남서울미술관 부근,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2015-07,02-879-5831,37.47586576,126.9800993,2018-06-30
"관악구청",서울특별시 관악구 남현동 1063-1,서울특별시 관악구 남현동 1063-1 남현동 공영주차장,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2014-08,02-879-5831,37.47579544,126.979268,2018-06-30
"관악구청",서울특별시 관악구 남현3길 43,서울특별시 관악구 남현동 1063-2,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.47497375,126.9789755,2018-06-30
"관악구청",서울특별시 관악구 남현동 1066-1,서울특별시 관악구 남현동 1066-1 남현동 제2공영주차장,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2015-07,02-879-5831,37.47540632,126.9772174,2018-06-30
"관악구청",서울특별시 관악구 남현1길 2 남현주차장 부근,서울특별시 관악구 남현동 1066-31 남현주차장 부근,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2015-07,02-879-5831,37.47595934,126.9774305,2018-06-30
"관악구청",서울특별시 관악구 남현4길 22,서울특별시 관악구 남현동 1068-16,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-12,02-879-5831,37.4751141,126.9757327,2018-06-30
"관악구청",서울특별시 관악구 남현2길 65-7,서울특별시 관악구 남현동 1069-21 사당초등학교,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.47498396,126.9741893,2018-06-30
"관악구청",서울특별시 관악구 남부순환로 256길 46,서울특별시 관악구 남현동 1071-15 사당초등학교,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.47389078,126.9732724,2018-06-30
"관악구청",서울특별시 관악구 남부순환로260길 41,서울특별시 관악구 남현동 1071-21,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.47450691,126.9723734,2018-06-30
"관악구청",서울특별시 관악구 남현2길 92,서울특별시 관악구 남현동 1071-24(은탁빌라앞),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2012-01,02-879-5831,37.47427414,126.9727435,2018-06-30
"관악구청",서울특별시 관악구 남부순환로260길 15,서울특별시 관악구 남현동 1071-37,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-06,02-879-5831,37.47496388,126.9734786,2018-06-30
"관악구청",서울특별시 관악구 남부순환로260길 7,서울특별시 관악구 남현동 1071-41와 1054-10 (삼거리 1071-41모퉁이),다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47569058,126.9735692,2018-06-30
"관악구청",서울특별시 관악구 남부순환로256나길 7,서울특별시 관악구 남현동 1072-50와 1072-49 (삼거리 1072-50코너),다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47312202,126.9732912,2018-06-30
