"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 송파구청",서울특별시 송파구 성내천로21길 15,서울특별시 송파구 마천동 24-1,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.500397,127.144323,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천로 295,서울특별시 송파구 마천동 128-50,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.496351,127.148994,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 성내천로35길 7,서울특별시 송파구 마천동 159-221,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.499101,127.154811,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로27길 25-29,서울특별시 송파구 방이동 127-7,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.508812,127.118697,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로40길 8,서울특별시 송파구 방이동 133-3,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.511250,127.119667,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로36길 7,서울특별시 송파구 방이동 134-6,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.509764,127.118796,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로13길 25,서울특별시 송파구 방이동 70-3,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.513743,127.110376,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로17길 17,서울특별시 송파구 방이동 104-5,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.512343,127.112095,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로23길 73,서울특별시 송파구 방이동 170,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.514515,127.119212,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로51길 7,서울특별시 송파구 방이동 45-4,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.516172,127.114554,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 성내천로6길 5-20,서울특별시 송파구 오금동 66-12,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.503012,127.135197,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 성내천로10길 14,서울특별시 송파구 오금동 61 건너편,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.501471,127.135551,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 양재대로72길 48,서울특별시 송파구 오금동 29-4 건너편,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.507887,127.131867,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 위례성대로22길 16건너편,서울특별시 송파구 오금동 8 건너편,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.508758,127.130788,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로23나길 5,서울특별시 송파구 오금동 53-12,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.502350,127.133122,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로44길 23,서울특별시 송파구 송파동 117-7,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.506537,127.112914,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로43길 10,서울특별시 송파구 송파동 20-11 건너편,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.508263,127.109596,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로46길 32-28,서울특별시 송파구 송파동 118-11,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.506214,127.113449,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로21길 58,서울특별시 송파구 송파동 117-29,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.506412,127.112464,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로44길 38,서울특별시 송파구 송파동 117-12,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.505704,127.112226,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로2길 20,서울특별시 송파구 송파동 99,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.502858,127.113434,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로24길 25,서울특별시 송파구 송파동 산 162-3,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.504833,127.117071,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파대로37길 24,서울특별시 송파구 석촌동 297-28,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.501114,127.109757,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로5길 25,서울특별시 송파구 석촌동 244-4 건너편,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.501444,127.101570,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 삼학사로6길 6,서울특별시 송파구 석촌동 217-9,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.499600,127.097317,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파대로49길 25,서울특별시 송파구 석촌동 158-11,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.506967,127.101775,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로15길 29,서울특별시 송파구 석촌동 283 건너편,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.503357,127.105172,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로29길 4,서울특별시 송파구 삼전동 118-4,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.503570,127.094147,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 삼전로4길 3-17,서울특별시 송파구 삼전동 33-7,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.502816,127.087462,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로28길 36-29,서울특별시 송파구 삼전동 53 건너편,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.500289,127.089295,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로32길 18,서울특별시 송파구 삼전동 164-5,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.500899,127.094953,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 중대로10길 37-24,서울특별시 송파구 가락동 108-11,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.491448,127.125114,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로9길 11,서울특별시 송파구 가락동 133-13,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.493133,127.126867,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 중대로16길 11,서울특별시 송파구 가락동 142-3,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.496038,127.126015,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로40길 44건너편,서울특별시 송파구 가락동 154-19 건너편,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.497051,127.128464,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로11길 26,서울특별시 송파구 가락동 125-10,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.492453,127.126216,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로32길 4-13,서울특별시 송파구 문정동 8-23,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.490051,127.127396,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로2길 15,서울특별시 송파구 문정동 46-8,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.487975,127.122786,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 새말로8길 29-51,서울특별시 송파구 문정동 80-9,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.481832,127.128706,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로 34길 49,서울특별시 송파구 문정동 93 건너편,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.484641,127.128242,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 새말로10길 21,서울특별시 송파구 문정동 80-2,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.480972,127.127678,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로12길 26-24,서울특별시 송파구 잠실동 301-6,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.504107,127.078852,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 석촌호수로12길 49,서울특별시 송파구 잠실동 221-5,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.508348,127.081170,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 석촌호수로12길 17,서울특별시 송파구 잠실동 206-15,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.508951,127.084514,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로9길 14,서울특별시 송파구 잠실동 199,생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.509318,127.080565,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 도곡로62길 5 건너편(작은도서관),서울특별시 송파구 잠실본동 작은도서관(정면진입구),생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.504049,127.076855,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 도곡로62길 5 건너편(작은도서관),서울특별시 송파구 잠실본동 작은도서관(좌측진입구),생활방범,1,130,360도 전방면,30,2011-06,02-2147-3112,37.503204,127.075913,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 도곡로62길 5 건너편(작은도서관),서울특별시 송파구 잠실본동 작은도서관(휴식공간),생활방범,1,200,360도 전방면,30,2011-06,02-2147-3112,37.503272,127.075487,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 바람드리길 38-1,서울특별시 송파구 풍납동 76-1,생활방범,1,200,360도 전방면,30,2012-06,02-2147-3112,37.537458,127.120120,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로48길 33,서울특별시 송파구 방이동 141-2,생활방범,1,200,360도 전방면,30,2012-06,02-2147-3112,37.510607,127.116734,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로48길 17,서울특별시 송파구 방이동 146-9,생활방범,1,200,360도 전방면,30,2012-06,02-2147-3112,37.511213,127.115186,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파대로37길 46,서울특별시 송파구 석촌동 273-15,생활방범,1,200,360도 전방면,30,2012-06,02-2147-3112,37.500359,127.107216,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 바람드리24길 22,서울특별시 송파구 풍납동 482-9,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.535250,127.121204,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 강동대로 13,서울특별시 송파구 풍납동 314,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.528269,127.110466,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 바람드리4길 4,서울특별시 송파구 풍납동 126-18,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.537721,127.117211,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 바람드리14길 7,서울특별시 송파구 풍납동 141-19,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.537221,127.119141,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로53길 51,서울특별시 송파구 거여동 128-3,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.498447,127.144581,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로64가길 11,서울특별시 송파구 거여동 550-2,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.492198,127.148518,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 성내천로 306,서울특별시 송파구 마천동 211-45,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.493662,127.155440,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 성내천로43바길 18-1,서울특별시 송파구 마천동 368-7,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.494536,127.157590,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천로31길 14,서울특별시 송파구 마천동 15-7,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.501883,127.143207,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 성내천로29다길 9,서울특별시 송파구 마천동 337-4,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.501389,127.153980,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 거마로27길 5,서울특별시 송파구 마천동 5-1,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.502006,127.147985,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로39길 17,서울특별시 송파구 방이동 143-4,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.512165,127.117288,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 양재대로71길 28-13,서울특별시 송파구 방이동 193-14,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.512137,127.124550,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로39길 11,서울특별시 송파구 방이동 139,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.511848,127.117756,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로29길 31,서울특별시 송파구 방이동 220,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.508895,127.122274,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로42길 6,서울특별시 송파구 방이동 160-9,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.512386,127.120327,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로48나길 8,서울특별시 송파구 방이동 116-20,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.510377,127.115079,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로50길 41,서울특별시 송파구 방이동 168-16,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.513100,127.119400,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천로28길 3-16,서울특별시 송파구 오금동 132,생활방범,1,130,360도 전방면,30,2012-06,02-2147-3112,37.501680,127.140477,2018-06-30
