"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 구로구청",서울특별시 구로구 구로동로9-9 42987,서울특별시 구로구 개봉2동  403-222,교통단속,1,41,,30,2009-01,02-860-2114,37.4926725,126.8563709,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105길 52,서울특별시 구로구 오류2동  163-4,교통단속,1,41,,30,2009-01,02-860-2114,37.4909328,126.8406656,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105길 52,서울특별시 구로구 구로3동 197-13,교통단속,3,200,,30,2017-06,02-860-2114,37.4857168,126.8924656,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로107가길 6-16,서울특별시 구로구 신도림동  390-44,교통단속,1,200,,30,2015-01,02-860-2114,37.5078458,126.8804796,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2나길 9,서울특별시 구로구 구로2동 614-114,교통단속,3,200,,30,2017-06,02-860-2114,37.5037277,126.8750377,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105다길 15,서울특별시 구로구 구로5동  106-9,교통단속,1,130,,30,2010-01,02-860-2114,37.4977276,126.8916386,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105다길 15,서울특별시 구로구 구로3동 145-20,교통단속,1,200,,30,2015-01,02-860-2114,37.4891557,126.8925124,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2가길 30,서울특별시 구로구 개봉3동  370-40,교통단속,1,200,,30,2016-01,02-860-2114,37.4836917,126.8539629,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2가길 30,서울특별시 구로구 구로3동 237,교통단속,1,200,,30,2016-01,02-860-2114,37.4815430,126.8923806,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2가길 30,서울특별시 구로구 수궁동  283-4,교통단속,1,41,,30,2010-01,02-860-2114,37.4970259,126.8290999,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마1길 17-5,서울특별시 구로구 구로3동  252-89,교통단속,1,130,,30,2010-01,02-860-2114,37.4837160,126.8916448,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마1길 17-5,서울특별시 구로구 구로2동 505-13,교통단속,1,41,,30,2011-01,02-860-2114,37.4982817,126.8841313,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마1길 17-5,서울특별시 구로구 구로3동 1125-3,교통단속,1,41,,30,2011-01,02-860-2114,37.4819464,126.8496347,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로5길 7-25,서울특별시 구로구 구로3동 1217,생활방범,3,41,,30,2010-01,02-860-2114,37.4886030,126.8963561,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로107가길  6-3,서울특별시 구로구 개봉2동 480-3,재난재해,1,41,,30,2010-01,02-860-2114,37.4911093,126.8623140,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로107가길  6-3,서울특별시 구로구 구로2동 443-67,생활방범,1,41,,30,2010-01,02-860-2114,37.4962848,126.8867455,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로107가길  6-3,서울특별시 구로구 구로2동 448-22,생활방범,1,41,,30,2010-01,02-860-2114,37.4952580,126.8835964,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로2길 13-11,서울특별시 구로구 구로2동 458,생활방범,1,41,,30,2010-01,02-860-2114,37.4964291,126.8839322,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로2길 13-11,서울특별시 구로구 구로2동 505-13,생활방범,3,200,,30,2017-05,02-860-2114,37.4983467,126.8841444,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로5길 13-15,서울특별시 구로구 구로5동 41-4,생활방범,1,41,,30,2010-01,02-860-2114,37.5042317,126.8918178,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105가길  16,서울특별시 구로구 구로5동 534-26,생활방범,3,200,,30,2014-01,02-860-2114,37.4987268,126.8887796,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마길  24-1,서울특별시 구로구 구로5동 536-57,생활방범,4,200,,30,2017-01,02-860-2114,37.4970456,126.8882198,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로3길  12,서울특별시 구로구 구로5동 551-109,생활방범,4,200,,30,2017-06,02-860-2114,37.5008319,126.8848650,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로2다길  19-10,서울특별시 구로구 구로5동 554-2,생활방범,2,200,,30,2018-07,02-860-2114,37.5026112,126.8869525,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로2다길  19-10,서울특별시 구로구 구로5동 560,생활방범,1,41,,30,2010-01,02-860-2114,37.5047377,126.8857844,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마1가길 13-25,서울특별시 구로구 구로5동 571-20,생활방범,2,200,,30,2018-07,02-860-2114,37.5023422,126.8846184,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마1가길 13-25,서울특별시 구로구 구로2동 447-7,생활방범,3,130,,30,2013-01,02-860-2114,37.4949260,126.8844756,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로52길  92,서울특별시 구로구 구로2동 448-49,생활방범,2,200,,30,2018-07,02-860-2114,37.4961649,126.8843806,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로  86 일대,서울특별시 구로구 구로2동 466-298,생활방범,3,130,,30,2013-01,02-860-2114,37.4943925,126.8812130,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로25길  5-10,서울특별시 구로구 구로2동 491-22,생활방범,1,41,,30,2009-01,02-860-2114,37.4983836,126.8832077,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로25길  5-10,서울특별시 구로구 구로2동 496-144,생활방범,3,200,,30,2017-06,02-860-2114,37.4980395,126.8817485,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로21나길 4,서울특별시 구로구 신도림동 292-44,생활방범,4,200,,30,2017-01,02-860-2114,37.5092482,126.8783918,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 가마산로19길 27,서울특별시 구로구 신도림동 375-1,생활방범,1,200,,30,2018-07,02-860-2114,37.5093289,126.8848575,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로17길 46,서울특별시 구로구 구로4동 327-19,생활방범,1,41,,30,2010-01,02-860-2114,37.4899421,126.8880594,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로17길 46,서울특별시 구로구 구로1동 700-55,생활방범,1,41,,30,2010-01,02-860-2114,37.4895010,126.8778123,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로17길 46,서울특별시 구로구 구로2동 389-1,생활방범,1,41,,30,2010-01,02-860-2114,37.4888681,126.8825967,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로17길 46,서울특별시 구로구 구로2동 429-27,생활방범,1,41,,30,2010-01,02-860-2114,37.4919107,126.8878940,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로47길  11-11,서울특별시 구로구 구로2동 429-77,생활방범,1,41,,30,2009-01,02-860-2114,37.4928552,126.8871680,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로47길  11-11,서울특별시 구로구 구로2동 714-15,생활방범,4,200,,30,2017-06,02-860-2114,37.4872098,126.8835006,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로43길 26,서울특별시 구로구 구로2동 720-50,생활방범,1,41,,30,2010-01,02-860-2114,37.4882982,126.8835878,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로43길 26,서울특별시 구로구 구로2동 727-25,생활방범,3,130,,30,2013-01,02-860-2114,37.4894262,126.8829767,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 408,서울특별시 구로구 구로2동 730-100,생활방범,1,41,,30,2009-01,02-860-2114,37.4907454,126.8856751,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 408,서울특별시 구로구 구로4동 730-66,생활방범,1,41,,30,2010-01,02-860-2114,37.4902268,126.8856024,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 408,서울특별시 구로구 구로4동 744-51,생활방범,3,200,,30,2017-06,02-860-2114,37.4878750,126.8860911,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로23길 24,서울특별시 구로구 구로4동 748-20,생활방범,3,200,,30,2018-07,02-860-2114,37.4870431,126.8875005,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2길 59,서울특별시 구로구 구로4동 745-74,생활방범,1,41,,30,2010-01,02-860-2114,37.4866803,126.8861800,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2길 59,서울특별시 구로구 구로4동 117-11,생활방범,4,200,,30,2018-07,02-860-2114,37.4939364,126.8926739,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2길5 20-5,서울특별시 구로구 구로4동 128-8,생활방범,2,200,,30,2017-01,02-860-2114,37.4922367,126.8930746,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로8바길  48,서울특별시 구로구 구로4동 139-97,생활방범,3,200,,30,2014-01,02-860-2114,37.4917559,126.8907255,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 34,서울특별시 구로구 구로4동 140-24,생활방범,1,41,,30,2009-01,02-860-2114,37.4903403,126.8915040,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 34,서울특별시 구로구 가리봉동 87-97,생활방범,1,41,,30,2010-01,02-860-2114,37.4831262,126.8854897,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 34,서울특별시 구로구 가리봉동 105-34,생활방범,1,41,,30,2010-01,02-860-2114,37.4830786,126.8886504,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 18-25,서울특별시 구로구 가리봉동 106-67,생활방범,1,41,,30,2010-01,02-860-2114,37.4845456,126.8882222,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 18-25,서울특별시 구로구 가리봉동 107-44,생활방범,1,41,,30,2009-01,02-860-2114,37.4839838,126.8893895,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 18-25,서울특별시 구로구 가리봉동 110-15,생활방범,1,41,,30,2009-01,02-860-2114,37.4821783,126.8893646,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로8길 126-7,서울특별시 구로구 가리봉동 124-1,생활방범,2,200,,30,2018-07,02-860-2114,37.4824501,126.8873683,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105라길 8,서울특별시 구로구 가리봉동 127-23,생활방범,1,41,,30,2009-01,02-860-2114,37.4801433,126.8892443,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마길 11-1,서울특별시 구로구 가리봉동 123-35,생활방범,3,200,,30,2014-01,02-860-2114,37.4817641,126.8880639,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로7길 17,서울특별시 구로구 가리봉동 773-4,생활방범,3,130,,30,2013-01,02-860-2114,37.4856154,126.8850723,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로7다길  25-2,서울특별시 구로구 가리봉동 87-111,생활방범,5,200,,30,2018-07,02-860-2114,37.4845071,126.8854886,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로7라길 25,서울특별시 구로구 가리봉동 25-75,생활방범,4,200,,30,2018-01,02-860-2114,37.4849550,126.8849499,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로7길 47-11,서울특별시 구로구 가리봉동 2-40,생활방범,5,200,,30,2018-01,02-860-2114,37.4863727,126.8828548,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105길 252-10,서울특별시 구로구 구로3동 155,생활방범,2,41,,30,2010-01,02-860-2114,37.4900146,126.8951434,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림로10길 23,서울특별시 구로구 구로3동 791-58,생활방범,3,200,,30,2014-01,02-860-2114,37.4857571,126.8887462,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 174,서울특별시 구로구 개봉1동 11-31,생활방범,1,41,,30,2010-01,02-860-2114,37.5032115,126.8435105,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 174,서울특별시 구로구 개봉1동 34-8,생활방범,2,41,,30,2010-01,02-860-2114,37.5019366,126.8448732,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 174,서울특별시 구로구 개봉1동 117-11,생활방범,2,200,,30,2015-01,02-860-2114,37.5044806,126.8475758,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 174,서울특별시 구로구 고척1동 52-278,생활방범,1,41,,30,2010-01,02-860-2114,37.5022747,126.8653914,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 174,서울특별시 구로구 고척1동 57-44,생활방범,3,130,,30,2013-01,02-860-2114,37.5036531,126.8644260,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 445,서울특별시 구로구 고척1동 129-17,생활방범,1,200,,30,2016-01,02-860-2114,37.5009147,126.8564223,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 445,서울특별시 구로구 고척1동 145-130,생활방범,1,41,,30,2010-01,02-860-2114,37.5016909,126.8571001,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 445,서울특별시 구로구 고척2동 241-18,생활방범,1,41,,30,2010-01,02-860-2114,37.5061930,126.8483586,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 445,서울특별시 구로구 고척2동 241-57,생활방범,1,41,,30,2010-01,02-860-2114,37.5056766,126.8491890,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로27다길 28,서울특별시 구로구 고척2동 241-130,생활방범,3,200,,30,2014-01,02-860-2114,37.5052070,126.8477200,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로27마길 15,서울특별시 구로구 고척2동 250-127,생활방범,3,200,,30,2014-01,02-860-2114,37.5062717,126.8462874,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로41가길 16,서울특별시 구로구 고척2동 251-14,생활방범,2,200,,30,2018-07,02-860-2114,37.5045093,126.8503716,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로35길 114-1,서울특별시 구로구 고척2동 271-50,생활방범,1,41,,30,2010-01,02-860-2114,37.5015021,126.8522482,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로33길 37,서울특별시 구로구 개봉1동 139-54,생활방범,1,41,,30,2010-01,02-860-2114,37.4995091,126.8507438,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로52마길 24,서울특별시 구로구 개봉1동 455-7,생활방범,1,41,,30,2010-01,02-860-2114,37.5009228,126.8546008,2019-05-03
