"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 성동구청",서울특별시 성동구 용답25길 15,서울특별시 성동구 용답동 35-2,생활방범,4,200,360도 전방면,30,2018-03,02-2286-5879,37.56188965,127.0532303,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 용답중앙11길 12,서울특별시 성동구 용답동 77-1,생활방범,4,200,360도 전방면,30,2018-03,02-2286-5879,37.56598282,127.051918,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학로6길 6-1,서울특별시 성동구 도선동 369,생활방범,3,41,360도 전방면,30,2018-03,02-2286-5879,37.56544495,127.0309067,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로28길 8-1,서울특별시 성동구 도선동 339,생활방범,3,41,360도 전방면,30,2018-03,02-2286-5879,37.56451797,127.0316544,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로26길 28,서울특별시 성동구 홍익동 261,생활방범,4,200,360도 전방면,30,2018-07,02-2286-5879,37.56557083,127.0331955,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 서울숲9길 11,서울특별시 성동구 성수동1가 671-189,생활방범,4,200,360도 전방면,30,2018-03,02-2286-5879,37.54904556,127.043396,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 고산자로 270,서울특별시 성동구 행당동 7,생활방범,3,200,360도 전방면,30,2018-03,02-2286-5879,37.56256104,127.0370331,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학로14길 51,서울특별시 성동구 마장동 464-43,생활방범,3,41,360도 전방면,30,2018-03,02-2286-5879,37.56942749,127.0354385,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로46길 6,서울특별시 성동구 마장동 829,생활방범,3,200,360도 전방면,30,2018-03,02-2286-5879,37.56710815,127.0460968,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학봉길 50,서울특별시 성동구 하왕십리동 955-31,생활방범,4,200,360도 전방면,30,2018-03,02-2286-5879,37.56048965,127.0281143,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로 258,서울특별시 성동구 마장동 830,생활방범,3,41,360도 전방면,30,2018-03,02-2286-5879,37.56523132,127.0383453,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 사근동9가길 51,서울특별시 성동구 사근동 213-41,생활방범,6,200,360도 전방면,30,2018-05,02-2286-5879,37.56221771,127.0466537,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 사근동12길 3,서울특별시 성동구 사근동 189,생활방범,3,41,360도 전방면,30,2018-03,02-2286-5879,37.56076431,127.0484238,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로21길 57,서울특별시 성동구 행당동 304-46,생활방범,3,200,360도 전방면,30,2018-09,02-2286-5879,37.55908585,127.0289688,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 행당로17길 9-34,서울특별시 성동구 행당동 309-61,생활방범,3,41,360도 전방면,30,2018-09,02-2286-5879,37.55897522,127.0331268,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 고산자로8길 6,서울특별시 성동구 행당동 320-60,생활방범,4,200,360도 전방면,30,2018-09,02-2286-5879,37.55639267,127.0349731,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 행당로1길 23,서울특별시 성동구 금호동1가 132-18,생활방범,3,41,360도 전방면,30,2018-09,02-2286-5879,37.5573349,127.0245667,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 금호산9나길 4,서울특별시 성동구 금호동3가 1344-30,생활방범,3,41,360도 전방면,30,2018-09,02-2286-5879,37.55110931,127.0189056,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 금호로13길 28,서울특별시 성동구 금호동2가 421-33,생활방범,3,200,360도 전방면,30,2018-09,02-2286-5879,37.55303955,127.0191803,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무수막18길 26,서울특별시 성동구 금호동2가 791,생활방범,3,41,360도 전방면,30,2018-09,02-2286-5879,37.55236053,127.0229187,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 성덕정1길 7,서울특별시 성동구 성수동1가 656-1778,생활방범,4,200,360도 전방면,30,2018-09,02-2286-5879,37.54022217,127.0462036,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 장터1길 18,서울특별시 성동구 금호동3가 1266,생활방범,3,41,360도 전방면,30,2018-09,02-2286-5879,37.54915237,127.0191269,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 매봉길 16-27,서울특별시 성동구 금호동4가 1528-1,생활방범,4,200,360도 전방면,30,2018-05,02-2286-5879,37.54564285,127.0164795,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 금호로1길 27,서울특별시 성동구 금호동4가 802,생활방범,4,200,360도 전방면,30,2018-09,02-2286-5879,37.54692459,127.0230331,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 살곶이 체육공원 주차장,서울특별시 성동구 사근동 108-5,생활방범,3,200,360도 전방면,30,2018-09,02-2286-5879,37.55498505,127.0493469,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로19길 28-1,서울특별시 성동구 행당동 128-278,생활방범,3,41,360도 전방면,30,2018-09,02-2286-5879,37.55591583,127.0374069,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 달맞이봉 공원 입구 계단,서울특별시 성동구 금호동4가 275,생활방범,3,41,360도 전방면,30,2018-09,02-2286-5879,37.54338455,127.0225067,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 한림말3길 10,서울특별시 성동구 옥수동 362-1,생활방범,4,200,360도 전방면,30,2018-09,02-2286-5879,37.54203033,127.0163651,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 독서당로39길 37-31,서울특별시 성동구 옥수동 436-14,생활방범,5,200,360도 전방면,30,2018-09,02-2286-5879,37.54098892,127.0101318,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 독서당로62가길 22,서울특별시 성동구 응봉동 193-83,생활방범,4,200,360도 전방면,30,2018-09,02-2286-5879,37.54966354,127.0329742,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 독서당로63길 65,서울특별시 성동구 응봉동 265-113,생활방범,3,41,360도 전방면,30,2018-09,02-2286-5879,37.55270004,127.0290375,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 성덕정5길 11,서울특별시 성동구 성수동1가 76-2,생활방범,3,41,360도 전방면,30,2018-09,02-2286-5879,37.53954315,127.0487137,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 둘레1길 2,서울특별시 성동구 성수동1가 488-1,생활방범,3,41,360도 전방면,30,2018-09,02-2286-5879,37.53760529,127.0455246,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로13가길 17-3,서울특별시 성동구 성수동1가 670-24,생활방범,3,41,360도 전방면,30,2018-09,02-2286-5879,37.5506897,127.0435867,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 성수이로 72,서울특별시 성동구 성수동2가 322-14,생활방범,3,41,360도 전방면,30,2018-09,02-2286-5879,37.54131699,127.0565414,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 성수이로16길 21,서울특별시 성동구 성수동2가 269-223,생활방범,5,200,360도 전방면,30,2018-05,02-2286-5879,37.54047775,127.0591049,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 아차산로17길 13,서울특별시 성동구 성수동2가 277-33,생활방범,4,200,360도 전방면,30,2018-09,02-2286-5879,37.54375458,127.0639725,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 연무장1길 4-1,서울특별시 성동구 성수동2가 301-26,생활방범,3,41,360도 전방면,30,2018-09,02-2286-5879,37.54452515,127.0501251,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 송정18가길 6-1,서울특별시 성동구 송정동 73-400,생활방범,4,200,360도 전방면,30,2018-09,02-2286-5879,37.55308533,127.0686951,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 동일로55길 14-1,서울특별시 성동구 송정동 93-1,생활방범,3,200,360도 전방면,30,2018-09,02-2286-5879,37.55649948,127.0703735,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 송정길 74,서울특별시 성동구 송정동 73-488,생활방범,3,41,360도 전방면,30,2018-09,02-2286-5879,37.55168533,127.0664825,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 자동차시장1길 14,서울특별시 성동구 용답동 226-4,생활방범,3,41,360도 전방면,30,2018-09,02-2286-5879,37.56106567,127.0590515,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로31가길 19,서울특별시 성동구 하왕십리동 890-254,생활방범,9,200,360도 전방면,30,2018-07,02-2286-5879,37.56407547,127.0291595,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로24나길 20,서울특별시 성동구 도선동 70,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.56399536,127.0354538,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 행당로17길 33,서울특별시 성동구 하왕십리동 970-144,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.56106186,127.0324478,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로21라길 11,서울특별시 성동구 하왕십리동 978-2,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.56049728,127.0308456,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 청계천로10가길 36,서울특별시 성동구 마장동 456-1,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.57088089,127.0343933,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로37길 7,서울특별시 성동구 마장동 825,생활방범,3,200,360도 전방면,30,2018-11,02-2286-5879,37.56773376,127.0384979,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 고산자로2다길 18,서울특별시 성동구 사근동 182-15,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.56030655,127.0480118,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 고산자로8나길 29,서울특별시 성동구 행당동 116-17,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.55711746,127.035759,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 고산자로12길 10-1,서울특별시 성동구 행당동 144-50,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.55981445,127.0354309,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 고산자로8라길 13-2,서울특별시 성동구 행당동 130-125,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.55764008,127.0383148,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 독서당로63길 41,서울특별시 성동구 응봉동 264-93,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.55347824,127.0304031,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 행당로5길 7,서울특별시 성동구 금호동1가 167-19,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.55607605,127.0244827,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 독서당로51길 28,서울특별시 성동구 금호동1가 1698,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.55071259,127.0264206,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무수막길 49,서울특별시 성동구 금호동3가 630,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.55109406,127.0224228,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 독서당로 296-11,서울특별시 성동구 금호동4가 564-2,생활방범,4,200,360도 전방면,30,2018-05,02-2286-5879,37.54777527,127.0217667,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 금호산6길 16,서울특별시 성동구 금호동3가 1265-82,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.54977417,127.019577,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 한림말5길 25,서울특별시 성동구 옥수동 343-3,생활방범,4,200,360도 전방면,30,2018-11,02-2286-5879,37.54376221,127.0164719,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 둘레길 43,서울특별시 성동구 성수동1가 401-1,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.53686905,127.0483856,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로16길 9-1,서울특별시 성동구 성수동1가 656-1157,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.55039978,127.0454407,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로17길 13-3,서울특별시 성동구 성수동1가 670-75,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.55109024,127.0425415,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 광나루로9가길 14,서울특별시 성동구 송정동 66-266,생활방범,5,200,360도 전방면,30,2018-11,02-2286-5879,37.54861069,127.064682,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 광나루로11길 40,서울특별시 성동구 송정동 73-920,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.55125427,127.0677338,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 용답19길 6-1,서울특별시 성동구 용답동 41-1,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.56298828,127.0519714,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 용답중앙11길 2,서울특별시 성동구 용답동 85-5,생활방범,3,130,360도 전방면,30,2018-11,02-2286-5879,37.56522369,127.0511093,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학로2나길 11-2,서울특별시 성동구 도선동 185-64,생활방범,3,200,360도 전방면,30,2018-02,02-2286-5879,37.56386566,127.0334854,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로 224,서울특별시 성동구 홍익동 151,생활방범,5,200,360도 전방면,30,2018-02,02-2286-5879,37.56620026,127.0346985,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 무학봉23길 7,서울특별시 성동구 하왕십리동 970-25,생활방범,3,200,360도 전방면,30,2018-02,02-2286-5879,37.56241226,127.0311661,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로21가길 13,서울특별시 성동구 행당동 284-39,생활방범,4,200,360도 전방면,30,2018-02,02-2286-5879,37.5606575,127.033989,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로19나길 15,서울특별시 성동구 행당동 128-566,생활방범,1,200,360도 전방면,30,2018-02,02-2286-5879,37.55743408,127.0378265,2018-08-17
